2 0.100000 183.900000 0.051749 0.948251 
2 0.100000 184.000000 0.051848 0.948152 
2 0.100000 184.100000 0.051946 0.948054 
2 0.100000 184.200000 0.052044 0.947956 
2 0.100000 184.300000 0.052143 0.947857 
2 0.100000 184.400000 0.052242 0.947758 
2 0.100000 184.500000 0.052341 0.947659 
2 0.100000 184.600000 0.052440 0.947560 
2 0.100000 184.700000 0.052539 0.947461 
2 0.100000 184.800000 0.052638 0.947362 
2 0.100000 184.900000 0.052737 0.947263 
2 0.100000 185.000000 0.052837 0.947163 
2 0.100000 185.100000 0.052936 0.947064 
2 0.100000 185.200000 0.053036 0.946964 
2 0.100000 185.300000 0.053136 0.946864 
2 0.100000 185.400000 0.053236 0.946764 
2 0.100000 185.500000 0.053336 0.946664 
2 0.100000 185.600000 0.053436 0.946564 
2 0.100000 185.700000 0.053536 0.946464 
2 0.100000 185.800000 0.053637 0.946363 
2 0.100000 185.900000 0.053737 0.946263 
2 0.100000 186.000000 0.053838 0.946162 
2 0.100000 186.100000 0.053939 0.946061 
2 0.100000 186.200000 0.054039 0.945961 
2 0.100000 186.300000 0.054140 0.945860 
2 0.100000 186.400000 0.054242 0.945758 
2 0.100000 186.500000 0.054343 0.945657 
2 0.100000 186.600000 0.054444 0.945556 
2 0.100000 186.700000 0.054546 0.945454 
2 0.100000 186.800000 0.054647 0.945353 
2 0.100000 186.900000 0.054749 0.945251 
2 0.100000 187.000000 0.054851 0.945149 
2 0.100000 187.100000 0.054953 0.945047 
2 0.100000 187.200000 0.055055 0.944945 
2 0.100000 187.300000 0.055157 0.944843 
2 0.100000 187.400000 0.055259 0.944741 
2 0.100000 187.500000 0.055362 0.944638 
2 0.100000 187.600000 0.055464 0.944536 
2 0.100000 187.700000 0.055567 0.944433 
2 0.100000 187.800000 0.055670 0.944330 
2 0.100000 187.900000 0.055773 0.944227 
2 0.100000 188.000000 0.055876 0.944124 
2 0.100000 188.100000 0.055979 0.944021 
2 0.100000 188.200000 0.056082 0.943918 
2 0.100000 188.300000 0.056185 0.943815 
2 0.100000 188.400000 0.056289 0.943711 
2 0.100000 188.500000 0.056392 0.943608 
2 0.100000 188.600000 0.056496 0.943504 
2 0.100000 188.700000 0.056600 0.943400 
2 0.100000 188.800000 0.056704 0.943296 
2 0.100000 188.900000 0.056808 0.943192 
2 0.100000 189.000000 0.056912 0.943088 
2 0.100000 189.100000 0.057017 0.942983 
2 0.100000 189.200000 0.057121 0.942879 
2 0.100000 189.300000 0.057226 0.942774 
2 0.100000 189.400000 0.057330 0.942670 
2 0.100000 189.500000 0.057435 0.942565 
2 0.100000 189.600000 0.057540 0.942460 
2 0.100000 189.700000 0.057645 0.942355 
2 0.100000 189.800000 0.057750 0.942250 
2 0.100000 189.900000 0.057855 0.942145 
2 0.100000 190.000000 0.057961 0.942039 
2 0.100000 190.100000 0.058066 0.941934 
2 0.100000 190.200000 0.058172 0.941828 
2 0.100000 190.300000 0.058278 0.941722 
2 0.100000 190.400000 0.058384 0.941616 
2 0.100000 190.500000 0.058490 0.941510 
2 0.100000 190.600000 0.058596 0.941404 
2 0.100000 190.700000 0.058702 0.941298 
2 0.100000 190.800000 0.058808 0.941192 
2 0.100000 190.900000 0.058915 0.941085 
2 0.100000 191.000000 0.059022 0.940978 
2 0.100000 191.100000 0.059128 0.940872 
2 0.100000 191.200000 0.059235 0.940765 
2 0.100000 191.300000 0.059342 0.940658 
2 0.100000 191.400000 0.059449 0.940551 
2 0.100000 191.500000 0.059556 0.940444 
2 0.100000 191.600000 0.059664 0.940336 
2 0.100000 191.700000 0.059771 0.940229 
2 0.100000 191.800000 0.059879 0.940121 
2 0.100000 191.900000 0.059986 0.940014 
2 0.100000 192.000000 0.060094 0.939906 
2 0.100000 192.100000 0.060202 0.939798 
2 0.100000 192.200000 0.060310 0.939690 
2 0.100000 192.300000 0.060418 0.939582 
2 0.100000 192.400000 0.060527 0.939473 
2 0.100000 192.500000 0.060635 0.939365 
2 0.100000 192.600000 0.060744 0.939256 
2 0.100000 192.700000 0.060852 0.939148 
2 0.100000 192.800000 0.060961 0.939039 
2 0.100000 192.900000 0.061070 0.938930 
2 0.100000 193.000000 0.061179 0.938821 
2 0.100000 193.100000 0.061288 0.938712 
2 0.100000 193.200000 0.061397 0.938603 
2 0.100000 193.300000 0.061507 0.938493 
2 0.100000 193.400000 0.061616 0.938384 
2 0.100000 193.500000 0.061726 0.938274 
2 0.100000 193.600000 0.061836 0.938164 
2 0.100000 193.700000 0.061946 0.938054 
2 0.100000 193.800000 0.062056 0.937944 
2 0.100000 193.900000 0.062166 0.937834 
2 0.100000 194.000000 0.062276 0.937724 
2 0.100000 194.100000 0.062386 0.937614 
2 0.100000 194.200000 0.062497 0.937503 
2 0.100000 194.300000 0.062607 0.937393 
2 0.100000 194.400000 0.062718 0.937282 
2 0.100000 194.500000 0.062829 0.937171 
2 0.100000 194.600000 0.062940 0.937060 
2 0.100000 194.700000 0.063051 0.936949 
2 0.100000 194.800000 0.063162 0.936838 
2 0.100000 194.900000 0.063273 0.936727 
2 0.100000 195.000000 0.063385 0.936615 
2 0.100000 195.100000 0.063496 0.936504 
2 0.100000 195.200000 0.063608 0.936392 
2 0.100000 195.300000 0.063720 0.936280 
2 0.100000 195.400000 0.063832 0.936168 
2 0.100000 195.500000 0.063944 0.936056 
2 0.100000 195.600000 0.064056 0.935944 
2 0.100000 195.700000 0.064168 0.935832 
2 0.100000 195.800000 0.064281 0.935719 
2 0.100000 195.900000 0.064393 0.935607 
2 0.100000 196.000000 0.064506 0.935494 
2 0.100000 196.100000 0.064619 0.935381 
2 0.100000 196.200000 0.064732 0.935268 
2 0.100000 196.300000 0.064845 0.935155 
2 0.100000 196.400000 0.064958 0.935042 
2 0.100000 196.500000 0.065071 0.934929 
2 0.100000 196.600000 0.065185 0.934815 
2 0.100000 196.700000 0.065298 0.934702 
2 0.100000 196.800000 0.065412 0.934588 
2 0.100000 196.900000 0.065526 0.934474 
2 0.100000 197.000000 0.065640 0.934360 
2 0.100000 197.100000 0.065754 0.934246 
2 0.100000 197.200000 0.065868 0.934132 
2 0.100000 197.300000 0.065982 0.934018 
2 0.100000 197.400000 0.066096 0.933904 
2 0.100000 197.500000 0.066211 0.933789 
2 0.100000 197.600000 0.066326 0.933674 
2 0.100000 197.700000 0.066440 0.933560 
2 0.100000 197.800000 0.066555 0.933445 
2 0.100000 197.900000 0.066670 0.933330 
2 0.100000 198.000000 0.066785 0.933215 
2 0.100000 198.100000 0.066901 0.933099 
2 0.100000 198.200000 0.067016 0.932984 
2 0.100000 198.300000 0.067131 0.932869 
2 0.100000 198.400000 0.067247 0.932753 
2 0.100000 198.500000 0.067363 0.932637 
2 0.100000 198.600000 0.067479 0.932521 
2 0.100000 198.700000 0.067595 0.932405 
2 0.100000 198.800000 0.067711 0.932289 
2 0.100000 198.900000 0.067827 0.932173 
2 0.100000 199.000000 0.067943 0.932057 
2 0.100000 199.100000 0.068060 0.931940 
2 0.100000 199.200000 0.068176 0.931824 
2 0.100000 199.300000 0.068293 0.931707 
2 0.100000 199.400000 0.068410 0.931590 
2 0.100000 199.500000 0.068527 0.931473 
2 0.100000 199.600000 0.068644 0.931356 
2 0.100000 199.700000 0.068761 0.931239 
2 0.100000 199.800000 0.068879 0.931121 
2 0.100000 199.900000 0.068996 0.931004 
2 0.100000 200.000000 0.069114 0.930886 
2 0.100000 200.100000 0.069231 0.930769 
2 0.100000 200.200000 0.069349 0.930651 
2 0.100000 200.300000 0.069467 0.930533 
2 0.100000 200.400000 0.069585 0.930415 
2 0.100000 200.500000 0.069703 0.930297 
2 0.100000 200.600000 0.069822 0.930178 
2 0.100000 200.700000 0.069940 0.930060 
2 0.100000 200.800000 0.070059 0.929941 
2 0.100000 200.900000 0.070178 0.929822 
2 0.100000 201.000000 0.070296 0.929704 
2 0.100000 201.100000 0.070415 0.929585 
2 0.100000 201.200000 0.070534 0.929466 
2 0.100000 201.300000 0.070654 0.929346 
2 0.100000 201.400000 0.070773 0.929227 
2 0.100000 201.500000 0.070892 0.929108 
2 0.100000 201.600000 0.071012 0.928988 
2 0.100000 201.700000 0.071132 0.928868 
2 0.100000 201.800000 0.071251 0.928749 
2 0.100000 201.900000 0.071371 0.928629 
2 0.100000 202.000000 0.071491 0.928509 
2 0.100000 202.100000 0.071612 0.928388 
2 0.100000 202.200000 0.071732 0.928268 
2 0.100000 202.300000 0.071852 0.928148 
2 0.100000 202.400000 0.071973 0.928027 
2 0.100000 202.500000 0.072094 0.927906 
2 0.100000 202.600000 0.072214 0.927786 
2 0.100000 202.700000 0.072335 0.927665 
2 0.100000 202.800000 0.072456 0.927544 
2 0.100000 202.900000 0.072578 0.927422 
2 0.100000 203.000000 0.072699 0.927301 
2 0.100000 203.100000 0.072820 0.927180 
2 0.100000 203.200000 0.072942 0.927058 
2 0.100000 203.300000 0.073064 0.926936 
2 0.100000 203.400000 0.073185 0.926815 
2 0.100000 203.500000 0.073307 0.926693 
2 0.100000 203.600000 0.073429 0.926571 
2 0.100000 203.700000 0.073552 0.926448 
2 0.100000 203.800000 0.073674 0.926326 
2 0.100000 203.900000 0.073796 0.926204 
2 0.100000 204.000000 0.073919 0.926081 
2 0.100000 204.100000 0.074041 0.925959 
2 0.100000 204.200000 0.074164 0.925836 
2 0.100000 204.300000 0.074287 0.925713 
2 0.100000 204.400000 0.074410 0.925590 
2 0.100000 204.500000 0.074533 0.925467 
2 0.100000 204.600000 0.074657 0.925343 
2 0.100000 204.700000 0.074780 0.925220 
2 0.100000 204.800000 0.074904 0.925096 
2 0.100000 204.900000 0.075027 0.924973 
2 0.100000 205.000000 0.075151 0.924849 
2 0.100000 205.100000 0.075275 0.924725 
2 0.100000 205.200000 0.075399 0.924601 
2 0.100000 205.300000 0.075523 0.924477 
2 0.100000 205.400000 0.075648 0.924352 
2 0.100000 205.500000 0.075772 0.924228 
2 0.100000 205.600000 0.075897 0.924103 
2 0.100000 205.700000 0.076021 0.923979 
2 0.100000 205.800000 0.076146 0.923854 
2 0.100000 205.900000 0.076271 0.923729 
2 0.100000 206.000000 0.076396 0.923604 
2 0.100000 206.100000 0.076521 0.923479 
2 0.100000 206.200000 0.076647 0.923353 
2 0.100000 206.300000 0.076772 0.923228 
2 0.100000 206.400000 0.076898 0.923102 
2 0.100000 206.500000 0.077023 0.922977 
2 0.100000 206.600000 0.077149 0.922851 
2 0.100000 206.700000 0.077275 0.922725 
2 0.100000 206.800000 0.077401 0.922599 
2 0.100000 206.900000 0.077527 0.922473 
2 0.100000 207.000000 0.077653 0.922347 
2 0.100000 207.100000 0.077780 0.922220 
2 0.100000 207.200000 0.077906 0.922094 
2 0.100000 207.300000 0.078033 0.921967 
2 0.100000 207.400000 0.078160 0.921840 
2 0.100000 207.500000 0.078287 0.921713 
2 0.100000 207.600000 0.078414 0.921586 
2 0.100000 207.700000 0.078541 0.921459 
2 0.100000 207.800000 0.078668 0.921332 
2 0.100000 207.900000 0.078796 0.921204 
2 0.100000 208.000000 0.078923 0.921077 
2 0.100000 208.100000 0.079051 0.920949 
2 0.100000 208.200000 0.079179 0.920821 
2 0.100000 208.300000 0.079307 0.920693 
2 0.100000 208.400000 0.079435 0.920565 
2 0.100000 208.500000 0.079563 0.920437 
2 0.100000 208.600000 0.079691 0.920309 
2 0.100000 208.700000 0.079820 0.920180 
2 0.100000 208.800000 0.079948 0.920052 
2 0.100000 208.900000 0.080077 0.919923 
2 0.100000 209.000000 0.080206 0.919794 
2 0.100000 209.100000 0.080335 0.919665 
2 0.100000 209.200000 0.080464 0.919536 
2 0.100000 209.300000 0.080593 0.919407 
2 0.100000 209.400000 0.080723 0.919277 
2 0.100000 209.500000 0.080852 0.919148 
2 0.100000 209.600000 0.080982 0.919018 
2 0.100000 209.700000 0.081111 0.918889 
2 0.100000 209.800000 0.081241 0.918759 
2 0.100000 209.900000 0.081371 0.918629 
2 0.100000 210.000000 0.081501 0.918499 
2 0.100000 210.100000 0.081631 0.918369 
2 0.100000 210.200000 0.081762 0.918238 
2 0.100000 210.300000 0.081892 0.918108 
2 0.100000 210.400000 0.082023 0.917977 
2 0.100000 210.500000 0.082153 0.917847 
2 0.100000 210.600000 0.082284 0.917716 
2 0.100000 210.700000 0.082415 0.917585 
2 0.100000 210.800000 0.082546 0.917454 
2 0.100000 210.900000 0.082678 0.917322 
2 0.100000 211.000000 0.082809 0.917191 
2 0.100000 211.100000 0.082940 0.917060 
2 0.100000 211.200000 0.083072 0.916928 
2 0.100000 211.300000 0.083204 0.916796 
2 0.100000 211.400000 0.083335 0.916665 
2 0.100000 211.500000 0.083467 0.916533 
2 0.100000 211.600000 0.083600 0.916400 
2 0.100000 211.700000 0.083732 0.916268 
2 0.100000 211.800000 0.083864 0.916136 
2 0.100000 211.900000 0.083997 0.916003 
2 0.100000 212.000000 0.084129 0.915871 
2 0.100000 212.100000 0.084262 0.915738 
2 0.100000 212.200000 0.084395 0.915605 
2 0.100000 212.300000 0.084528 0.915472 
2 0.100000 212.400000 0.084661 0.915339 
2 0.100000 212.500000 0.084794 0.915206 
2 0.100000 212.600000 0.084928 0.915072 
2 0.100000 212.700000 0.085061 0.914939 
2 0.100000 212.800000 0.085195 0.914805 
2 0.100000 212.900000 0.085328 0.914672 
2 0.100000 213.000000 0.085462 0.914538 
2 0.100000 213.100000 0.085596 0.914404 
2 0.100000 213.200000 0.085730 0.914270 
2 0.100000 213.300000 0.085865 0.914135 
2 0.100000 213.400000 0.085999 0.914001 
2 0.100000 213.500000 0.086134 0.913866 
2 0.100000 213.600000 0.086268 0.913732 
2 0.100000 213.700000 0.086403 0.913597 
2 0.100000 213.800000 0.086538 0.913462 
2 0.100000 213.900000 0.086673 0.913327 
2 0.100000 214.000000 0.086808 0.913192 
2 0.100000 214.100000 0.086943 0.913057 
2 0.100000 214.200000 0.087079 0.912921 
2 0.100000 214.300000 0.087214 0.912786 
2 0.100000 214.400000 0.087350 0.912650 
2 0.100000 214.500000 0.087486 0.912514 
2 0.100000 214.600000 0.087621 0.912379 
2 0.100000 214.700000 0.087758 0.912242 
2 0.100000 214.800000 0.087894 0.912106 
2 0.100000 214.900000 0.088030 0.911970 
2 0.100000 215.000000 0.088166 0.911834 
2 0.100000 215.100000 0.088303 0.911697 
2 0.100000 215.200000 0.088440 0.911560 
2 0.100000 215.300000 0.088576 0.911424 
2 0.100000 215.400000 0.088713 0.911287 
2 0.100000 215.500000 0.088850 0.911150 
2 0.100000 215.600000 0.088988 0.911012 
2 0.100000 215.700000 0.089125 0.910875 
2 0.100000 215.800000 0.089262 0.910738 
2 0.100000 215.900000 0.089400 0.910600 
2 0.100000 216.000000 0.089537 0.910463 
2 0.100000 216.100000 0.089675 0.910325 
2 0.100000 216.200000 0.089813 0.910187 
2 0.100000 216.300000 0.089951 0.910049 
2 0.100000 216.400000 0.090090 0.909910 
2 0.100000 216.500000 0.090228 0.909772 
2 0.100000 216.600000 0.090366 0.909634 
2 0.100000 216.700000 0.090505 0.909495 
2 0.100000 216.800000 0.090644 0.909356 
2 0.100000 216.900000 0.090782 0.909218 
2 0.100000 217.000000 0.090921 0.909079 
2 0.100000 217.100000 0.091060 0.908940 
2 0.100000 217.200000 0.091200 0.908800 
2 0.100000 217.300000 0.091339 0.908661 
2 0.100000 217.400000 0.091478 0.908522 
2 0.100000 217.500000 0.091618 0.908382 
2 0.100000 217.600000 0.091758 0.908242 
2 0.100000 217.700000 0.091898 0.908102 
2 0.100000 217.800000 0.092038 0.907962 
2 0.100000 217.900000 0.092178 0.907822 
2 0.100000 218.000000 0.092318 0.907682 
2 0.100000 218.100000 0.092458 0.907542 
2 0.100000 218.200000 0.092599 0.907401 
2 0.100000 218.300000 0.092739 0.907261 
2 0.100000 218.400000 0.092880 0.907120 
2 0.100000 218.500000 0.093021 0.906979 
2 0.100000 218.600000 0.093162 0.906838 
2 0.100000 218.700000 0.093303 0.906697 
2 0.100000 218.800000 0.093444 0.906556 
2 0.100000 218.900000 0.093586 0.906414 
2 0.100000 219.000000 0.093727 0.906273 
2 0.100000 219.100000 0.093869 0.906131 
2 0.100000 219.200000 0.094011 0.905989 
2 0.100000 219.300000 0.094153 0.905847 
2 0.100000 219.400000 0.094295 0.905705 
2 0.100000 219.500000 0.094437 0.905563 
2 0.100000 219.600000 0.094579 0.905421 
2 0.100000 219.700000 0.094721 0.905279 
2 0.100000 219.800000 0.094864 0.905136 
2 0.100000 219.900000 0.095007 0.904993 
2 0.100000 220.000000 0.095149 0.904851 
2 0.100000 220.100000 0.095292 0.904708 
2 0.100000 220.200000 0.095435 0.904565 
2 0.100000 220.300000 0.095579 0.904421 
2 0.100000 220.400000 0.095722 0.904278 
2 0.100000 220.500000 0.095865 0.904135 
2 0.100000 220.600000 0.096009 0.903991 
2 0.100000 220.700000 0.096152 0.903848 
2 0.100000 220.800000 0.096296 0.903704 
2 0.100000 220.900000 0.096440 0.903560 
2 0.100000 221.000000 0.096584 0.903416 
2 0.100000 221.100000 0.096728 0.903272 
2 0.100000 221.200000 0.096873 0.903127 
2 0.100000 221.300000 0.097017 0.902983 
2 0.100000 221.400000 0.097162 0.902838 
2 0.100000 221.500000 0.097307 0.902693 
2 0.100000 221.600000 0.097451 0.902549 
2 0.100000 221.700000 0.097596 0.902404 
2 0.100000 221.800000 0.097741 0.902259 
2 0.100000 221.900000 0.097887 0.902113 
2 0.100000 222.000000 0.098032 0.901968 
2 0.100000 222.100000 0.098177 0.901823 
2 0.100000 222.200000 0.098323 0.901677 
2 0.100000 222.300000 0.098469 0.901531 
2 0.100000 222.400000 0.098615 0.901385 
2 0.100000 222.500000 0.098761 0.901239 
2 0.100000 222.600000 0.098907 0.901093 
2 0.100000 222.700000 0.099053 0.900947 
2 0.100000 222.800000 0.099199 0.900801 
2 0.100000 222.900000 0.099346 0.900654 
2 0.100000 223.000000 0.099492 0.900508 
2 0.100000 223.100000 0.099639 0.900361 
2 0.100000 223.200000 0.099786 0.900214 
2 0.100000 223.300000 0.099933 0.900067 
2 0.100000 223.400000 0.100080 0.899920 
2 0.100000 223.500000 0.100228 0.899772 
2 0.100000 223.600000 0.100375 0.899625 
2 0.100000 223.700000 0.100522 0.899478 
2 0.100000 223.800000 0.100670 0.899330 
2 0.100000 223.900000 0.100818 0.899182 
2 0.100000 224.000000 0.100966 0.899034 
2 0.100000 224.100000 0.101114 0.898886 
2 0.100000 224.200000 0.101262 0.898738 
2 0.100000 224.300000 0.101410 0.898590 
2 0.100000 224.400000 0.101559 0.898441 
2 0.100000 224.500000 0.101707 0.898293 
2 0.100000 224.600000 0.101856 0.898144 
2 0.100000 224.700000 0.102005 0.897995 
2 0.100000 224.800000 0.102154 0.897846 
2 0.100000 224.900000 0.102303 0.897697 
2 0.100000 225.000000 0.102452 0.897548 
2 0.100000 225.100000 0.102601 0.897399 
2 0.100000 225.200000 0.102751 0.897249 
2 0.100000 225.300000 0.102900 0.897100 
2 0.100000 225.400000 0.103050 0.896950 
2 0.100000 225.500000 0.103200 0.896800 
2 0.100000 225.600000 0.103350 0.896650 
2 0.100000 225.700000 0.103500 0.896500 
2 0.100000 225.800000 0.103650 0.896350 
2 0.100000 225.900000 0.103800 0.896200 
2 0.100000 226.000000 0.103951 0.896049 
2 0.100000 226.100000 0.104101 0.895899 
2 0.100000 226.200000 0.104252 0.895748 
2 0.100000 226.300000 0.104403 0.895597 
2 0.100000 226.400000 0.104554 0.895446 
2 0.100000 226.500000 0.104705 0.895295 
2 0.100000 226.600000 0.104856 0.895144 
2 0.100000 226.700000 0.105008 0.894992 
2 0.100000 226.800000 0.105159 0.894841 
2 0.100000 226.900000 0.105311 0.894689 
2 0.100000 227.000000 0.105463 0.894537 
2 0.100000 227.100000 0.105615 0.894385 
2 0.100000 227.200000 0.105767 0.894233 
2 0.100000 227.300000 0.105919 0.894081 
2 0.100000 227.400000 0.106071 0.893929 
2 0.100000 227.500000 0.106223 0.893777 
2 0.100000 227.600000 0.106376 0.893624 
2 0.100000 227.700000 0.106529 0.893471 
2 0.100000 227.800000 0.106681 0.893319 
2 0.100000 227.900000 0.106834 0.893166 
2 0.100000 228.000000 0.106987 0.893013 
2 0.100000 228.100000 0.107140 0.892860 
2 0.100000 228.200000 0.107294 0.892706 
2 0.100000 228.300000 0.107447 0.892553 
2 0.100000 228.400000 0.107601 0.892399 
2 0.100000 228.500000 0.107754 0.892246 
2 0.100000 228.600000 0.107908 0.892092 
2 0.100000 228.700000 0.108062 0.891938 
2 0.100000 228.800000 0.108216 0.891784 
2 0.100000 228.900000 0.108370 0.891630 
2 0.100000 229.000000 0.108525 0.891475 
2 0.100000 229.100000 0.108679 0.891321 
2 0.100000 229.200000 0.108834 0.891166 
2 0.100000 229.300000 0.108988 0.891012 
2 0.100000 229.400000 0.109143 0.890857 
2 0.100000 229.500000 0.109298 0.890702 
2 0.100000 229.600000 0.109453 0.890547 
2 0.100000 229.700000 0.109609 0.890391 
2 0.100000 229.800000 0.109764 0.890236 
2 0.100000 229.900000 0.109919 0.890081 
2 0.100000 230.000000 0.110075 0.889925 
2 0.100000 230.100000 0.110231 0.889769 
2 0.100000 230.200000 0.110387 0.889613 
2 0.100000 230.300000 0.110543 0.889457 
2 0.100000 230.400000 0.110699 0.889301 
2 0.100000 230.500000 0.110855 0.889145 
2 0.100000 230.600000 0.111011 0.888989 
2 0.100000 230.700000 0.111168 0.888832 
2 0.100000 230.800000 0.111324 0.888676 
2 0.100000 230.900000 0.111481 0.888519 
2 0.100000 231.000000 0.111638 0.888362 
2 0.100000 231.100000 0.111795 0.888205 
2 0.100000 231.200000 0.111952 0.888048 
2 0.100000 231.300000 0.112110 0.887890 
2 0.100000 231.400000 0.112267 0.887733 
2 0.100000 231.500000 0.112425 0.887575 
2 0.100000 231.600000 0.112582 0.887418 
2 0.100000 231.700000 0.112740 0.887260 
2 0.100000 231.800000 0.112898 0.887102 
2 0.100000 231.900000 0.113056 0.886944 
2 0.100000 232.000000 0.113214 0.886786 
2 0.100000 232.100000 0.113372 0.886628 
2 0.100000 232.200000 0.113531 0.886469 
2 0.100000 232.300000 0.113689 0.886311 
2 0.100000 232.400000 0.113848 0.886152 
2 0.100000 232.500000 0.114007 0.885993 
2 0.100000 232.600000 0.114166 0.885834 
2 0.100000 232.700000 0.114325 0.885675 
2 0.100000 232.800000 0.114484 0.885516 
